village_id,hh_id,arm,offered_forecast,offered_insurance,take_forecast,take_insurance,land_ha,irrigation,assets_z,risk_aversion_z,past_shock,prior_onset_mean_doy,prior_onset_sd,forecast_onset_doy,post_onset_mean_doy,true_onset_doy,flood_village,seed_spend_inr,fert_spend_inr,labor_spend_inr,other_spend_inr,total_upfront_spend_inr,profit_inr,wtp_forecast_inr,wtp_insurance_inr,belief_change,prior_tercile,seed_spend_inr_share,fert_spend_inr_share,labor_spend_inr_share,other_spend_inr_share,downside_invest,downside_profit
180,2162,control,0,0,0,0,0.9236786165554028,1,1.162478041161096,-1.46993232918996,0,180.43448594497224,9.243530837339431,181.56807153256736,180.43448594497224,177.8891926656205,0,2732.452551253017,5327.956704127378,2157.4117907581303,2329.019663926714,12546.840710065238,22582.687622254696,52.31752871652228,0.0,0.0,late,0.21778012604089317,0.4246452814096238,0.17194860767040954,0.18562598487907353,0,0
180,2163,control,0,0,0,0,1.9215292342053647,1,-0.0226047547235779,0.2970187217732157,0,178.43209739100254,10.894258680030104,181.56807153256736,178.43209739100254,177.8891926656205,0,3278.3374231533226,5272.239990761777,2795.4872357183194,1269.3355696629242,12615.400219296343,17335.89092929421,40.85051128854359,31.1470404521937,0.0,late,0.2598678889425024,0.4179209457578231,0.22159322630465425,0.10061793899502022,0,0
180,2164,control,0,0,0,0,0.8234905578311092,1,0.726409002036936,0.1469263433893,0,183.95436425370505,9.03638788786544,181.56807153256736,183.95436425370505,177.8891926656205,0,3034.4437411789004,5150.240676825867,2343.3118994060587,1775.7207077127405,12303.717025123568,19996.374499046684,57.139232351518096,37.17992704722463,0.0,late,0.24662821283866654,0.4185922568203849,0.19045560740881268,0.14432392293213578,0,0
180,2165,control,0,0,0,0,4.826741066723223,1,0.4419881847431335,0.4386846548098586,1,173.9107741196621,10.906504441767114,181.56807153256736,173.9107741196621,177.8891926656205,0,4926.446972402956,10030.543323252892,5169.76321127389,1147.69918791109,21274.452694840827,23797.537849250053,44.92748368345781,35.260408713964935,0.0,late,0.23156633183788772,0.47148302553914134,0.24300334703922072,0.053947295583750235,0,0
180,2166,control,0,0,0,0,0.6294223476136019,1,0.5188303248051931,-0.7166106703647126,0,172.49270600726692,10.528841863653978,181.56807153256736,172.49270600726692,177.8891926656205,0,2584.328721595321,4198.983599744753,2183.0363412745114,2363.10006050636,11329.448723120946,21616.66051186821,52.67277511197579,19.116026469561536,0.0,mid,0.22810719080455052,0.37062558844328747,0.1926868989502912,0.2085803218018707,0,0
180,2167,control,0,0,0,0,1.3691832813550402,1,0.9406938665804834,-1.245604095885049,0,186.87225266123895,13.223867887688208,181.56807153256736,186.87225266123895,177.8891926656205,0,2919.8496805757973,5534.675269660477,4070.782986114508,1687.4875614446646,14212.795497795449,19120.90493841184,64.86156244948917,14.7012335209729,0.0,late,0.20543809843944466,0.3894149655863945,0.2864167704900791,0.11873016548408168,0,0
180,2168,control,0,0,0,0,1.396045018139341,1,-0.1361298059717798,-0.5507593970748966,0,185.55302664556115,9.844620341157627,181.56807153256736,185.55302664556115,177.8891926656205,0,3169.2978410692704,4780.216342689645,2582.24183037313,2967.8000059129336,13499.55602004498,19797.760208872576,49.32607625230471,29.93933967586661,0.0,late,0.23477052403525717,0.3541017449456621,0.19128346343678687,0.21984426758229378,0,0
180,2169,control,0,0,0,0,1.1346911014738756,1,0.0613670388550428,0.4996482333059163,0,179.17655055223628,10.734644019664367,181.56807153256736,179.17655055223628,177.8891926656205,0,2401.7595015968272,4621.919997304198,2405.564112912933,1391.4057119019908,10820.64932371595,20606.375133318827,60.99089986098439,39.30183966643101,0.0,late,0.2219607557499176,0.42713887670069794,0.22231236231272963,0.1285880052366547,0,0
180,2170,control,0,0,0,0,2.061256193891582,1,0.8150592161787742,-0.6938423460293401,0,171.54507866141242,11.37463070161528,181.56807153256736,171.54507866141242,177.8891926656205,0,4300.149964778851,6228.069385803486,3298.569462444379,2470.9647004743547,16297.753513501071,20930.281085526018,36.53784442111828,16.841759116664615,0.0,mid,0.2638492453095823,0.38214281377148995,0.2023941189018377,0.15161382201709,0,0
180,2171,control,0,0,0,0,0.9078085904699588,1,-0.4482169551254577,-0.9951048898889594,0,172.89760253108304,9.176575404992324,181.56807153256736,172.89760253108304,177.8891926656205,0,2956.449227561512,4223.724518272962,2701.684361658503,1568.2830065901053,11450.141114083082,16144.88974689618,39.2117755871898,7.441571176467385,0.0,mid,0.2582019905348793,0.3688796911924517,0.23595205812228556,0.1369662601503835,0,0
181,2172,insurance_offer,0,1,0,0,0.7685731710749149,0,-0.5222290831364508,-0.5614839059473993,1,178.97374612642366,8.059193556926205,201.28997947707336,178.97374612642366,196.55242296812847,0,1711.6997661251924,2945.289546710926,743.6521390232414,1304.6668923334337,6705.308344192793,11121.995048856425,39.0955616704619,12.914542879281772,0.0,late,0.25527532490099863,0.4392474432979248,0.11090498763823287,0.19457224416284374,1,1
181,2173,insurance_offer,0,1,0,0,0.7648974146959611,1,1.0275163076341811,0.3707674098334071,0,174.8494930051553,7.664751157006657,201.28997947707336,174.8494930051553,196.55242296812847,0,3184.44074929502,5449.837669167032,3446.970254587231,1272.6422466275144,13353.890919676798,20920.80603608713,31.06116050499176,0.0,0.0,late,0.23846538574033016,0.4081085956106442,0.258124787398717,0.09530123125030858,0,0
181,2174,insurance_offer,0,1,0,0,1.9358344371954503,1,1.160579349601491,1.0700856781174586,0,180.25913396291625,7.791744087311839,201.28997947707336,180.25913396291625,196.55242296812847,0,4166.998893139452,6595.664041792054,3228.0462263403965,2060.651261260262,16051.360422532163,20900.039991484475,41.19340360724143,58.24729807191106,0.0,late,0.2596040948211474,0.4109099707544641,0.20110732930830047,0.12837860511608812,0,0
181,2175,insurance_offer,0,1,0,0,1.65771879715853,1,-2.0149076894416065,-0.7980318853486111,0,179.87606980594776,10.978613466092,201.28997947707336,179.87606980594776,196.55242296812847,0,1910.8272104127768,3475.890408687759,2341.3010662676274,1828.2980735638885,9556.316758932053,18658.513062000955,36.69919123948911,0.0,0.0,late,0.19995436093375346,0.3637269982118299,0.24500036209863715,0.19131827875577936,1,0
181,2176,insurance_offer,0,1,0,0,2.6716379468426723,1,-0.7782053568287376,0.06287701142184,0,170.77399650778335,9.207474071837623,201.28997947707336,170.77399650778335,196.55242296812847,0,3019.37018246308,4863.88077896584,3161.3220550435904,2765.1020614082845,13809.675077880796,18165.261847616155,42.86675204561352,22.163109052002174,0.0,mid,0.21864165271341243,0.352208198349026,0.22892081364804423,0.20022933528951728,0,0
181,2177,insurance_offer,0,1,0,0,1.0650928855668016,0,0.4282499289611503,-0.984113532911936,0,184.48232281258748,4.549297970786725,201.28997947707336,184.48232281258748,196.55242296812847,0,2501.6446121380013,4661.927421361678,2952.0180930558845,1362.4153772112168,11478.00550376678,18767.15439288611,34.68288635156019,0.0,0.0,late,0.217951159834958,0.4061618039677499,0.25718911635711533,0.11869791984017673,0,0
181,2178,insurance_offer,0,1,0,0,1.29310784950875,1,-0.2563043069175632,-1.189571725167272,0,184.92057193275173,6.71498609008169,201.28997947707336,184.92057193275173,196.55242296812847,0,2443.241752246171,4450.499033120286,2387.45752736827,2392.2632112087977,11673.461523943524,20394.043982435564,44.81941837402331,12.91432562259066,0.0,late,0.20929882256730958,0.38124929987492007,0.20452010078341698,0.2049317767743534,0,0
181,2179,insurance_offer,0,1,0,0,0.7112562018435675,0,-1.743592544361123,-0.2176226179961709,1,175.3111396814299,9.466234213414143,201.28997947707336,175.3111396814299,196.55242296812847,0,2645.7586538162823,4040.0032941941017,1824.9223758595745,1468.458027382787,9979.142351252744,11783.247516709866,62.62161181458353,37.6785630009569,0.0,late,0.26512886184894874,0.4048447403585675,0.1828736690613979,0.147152728731086,0,1
181,2180,insurance_offer,0,1,0,0,6.499267147130761,0,0.5719941965727477,-1.423833781101331,0,163.10746381389066,7.375276956079804,201.28997947707336,163.10746381389066,196.55242296812847,0,6167.387293273809,9185.242969021256,6148.427802406057,1407.6124117417712,22908.67047644289,20210.1011567709,44.56089003862751,13.097131301704495,0.0,early,0.2692162908194854,0.4009505038045089,0.2683886788073764,0.06144452656862941,0,0
181,2181,insurance_offer,0,1,0,0,1.2907924139083928,1,-0.2695480863062555,1.4901758101779834,0,181.55966851570253,8.210840947198115,201.28997947707336,181.55966851570253,196.55242296812847,0,2443.9990441281234,4115.909241750901,3204.063079041652,2354.398665089213,12118.370030009888,21095.204108797287,26.908412746723897,69.74656024117907,0.0,late,0.20167720890481253,0.3396421491964908,0.264397197899315,0.1942834439993818,0,0
181,2182,insurance_offer,0,1,0,0,4.129544795725215,0,-0.5467120699845012,-0.97025377816975,0,181.82438587375376,6.581397335723285,201.28997947707336,181.82438587375376,196.55242296812847,0,4202.138314736371,6487.649947903977,3417.762571880208,3142.304578964591,17249.855413485147,22779.1971624519,54.875788414018544,13.709609152201931,0.0,late,0.24360426299291366,0.37609880154892367,0.19813282430230444,0.18216411115585823,0,0
181,2183,insurance_offer,0,1,0,0,1.1824415895432552,1,-0.3910608491440481,-1.179855892566417,0,179.91863852460966,9.473523708262231,201.28997947707336,179.91863852460966,196.55242296812847,0,1556.7480585326148,3518.996624244195,2379.468021127969,2391.3074154264523,9846.520119331231,19552.191997499333,37.443469618866,5.279856128996849,0.0,late,0.15810134338488996,0.3573848000711954,0.2416557313945326,0.24285812514938204,0,0
182,2184,insurance_offer,0,1,0,0,0.6823001551423428,1,-1.0686386337017408,1.182166081648411,1,175.67469558091418,9.47526893766801,178.22152955599748,175.67469558091418,176.7378595900289,1,2752.4582638321185,4045.989416770596,2541.148282281999,1373.1740610730049,10712.770023957715,17951.508798664185,36.5484890340432,46.24838164859406,0.0,late,0.2569324514272783,0.3776791070584235,0.2372073960888782,0.1281810454254203,0,0
182,2185,insurance_offer,0,1,0,0,1.650868591830576,1,0.8041155127892974,-1.262742719290198,1,171.40036109756733,12.950214374897032,178.22152955599748,171.40036109756733,176.7378595900289,1,2778.5491324119184,5155.895354198154,2934.467419507124,799.4604241084362,11668.372330225631,14986.850773294163,69.66305264892276,20.80221249719157,0.0,mid,0.23812654016999385,0.44186928633074,0.25148901118845085,0.06851516231081538,0,1
182,2186,insurance_offer,0,1,0,0,1.3511466753825705,0,0.2409647736122107,0.1934541392514849,0,168.71609302155147,11.85026922361685,178.22152955599748,168.71609302155147,176.7378595900289,1,1908.3062653595084,4544.974783847617,2773.973713483067,1959.9049307438509,11187.159693434043,10838.612759221647,54.96412576091528,49.42258254334497,0.0,mid,0.1705800504912368,0.4062670873032365,0.24796050020731938,0.1751923619982073,0,1
182,2187,insurance_offer,0,1,0,0,2.5816919117763626,0,0.2941184548541022,0.2946727027502616,0,174.3620639570084,12.75995030114212,178.22152955599748,174.3620639570084,176.7378595900289,1,3886.108003433111,5837.395780782201,2996.131898981327,3391.0801100472854,16110.715793243922,15972.919996997807,56.25051986868993,38.55779526067947,0.0,late,0.24121262228849957,0.36233000790878145,0.185971370697121,0.2104859991055981,0,0
182,2188,insurance_offer,0,1,0,0,4.504196603390202,0,1.3138334491305903,0.8037602517972026,0,172.31605017317585,9.086520989747918,178.22152955599748,172.31605017317585,176.7378595900289,1,5618.348122022296,10384.333207425288,6461.292139986112,809.256449849272,23273.229919282967,22352.14095086714,79.05153734723685,68.79019947976903,0.0,mid,0.24140818191149435,0.4461921806058118,0.2776276504118849,0.03477198707080898,0,0
182,2189,insurance_offer,0,1,0,0,0.9334680622930374,1,0.5493170817096793,-0.0902002743924857,1,174.48561886250843,3.434438633388522,178.22152955599748,174.48561886250843,176.7378595900289,1,3859.892970547934,5916.650566976057,3414.0305490421383,201.149755859793,13391.72384242592,14200.090827295828,24.50386073764751,33.754409020420326,0.0,late,0.28822973173323085,0.4418139618614068,0.2549358536073041,0.015020452798058491,0,1
182,2190,insurance_offer,0,1,0,0,1.953326003146136,0,0.4285443299501473,0.0542202549214767,1,172.6385086099774,12.42212316826783,178.22152955599748,172.6385086099774,176.7378595900289,1,2959.810812108881,4974.804288235369,2457.592197371988,2473.281236486735,12865.488534202974,15360.711205397803,73.63930090236245,55.94658108637744,0.0,mid,0.230058174956995,0.38667822640468136,0.19102206580328956,0.19224153283503403,0,0
182,2191,insurance_offer,0,1,0,0,0.9655352186200404,1,0.0830474173309549,-1.0465641967879682,1,177.41356645349782,11.588655871385887,178.22152955599748,177.41356645349782,176.7378595900289,1,2758.091097810993,5226.477174477789,3148.999739039062,0.0,11131.31382926791,14250.837141312448,60.34163647860272,0.0,0.0,late,0.24777767836884249,0.4695292267059841,0.2828956031011631,0.0,0,1
182,2192,insurance_offer,0,1,0,0,0.5462789032335834,1,-0.5837023794170776,-0.4901150160722409,1,182.388409733384,12.87168702914992,178.22152955599748,182.388409733384,176.7378595900289,1,2569.4829007018284,4867.6460510531415,2151.859326770872,2371.293233729979,11960.28151225582,14560.286279529628,60.032125544566455,16.188514064723396,0.0,late,0.2148346506784856,0.40698423745839224,0.17991711353665382,0.1982639983264684,0,1
182,2193,insurance_offer,0,1,0,0,2.619303170406016,1,-1.0750115149495556,0.2368451085694073,1,174.47529381205734,9.23475781601921,178.22152955599748,174.47529381205734,176.7378595900289,1,4073.988971027176,7437.68183131394,3673.8606157598506,58.74639447827576,15244.277812579245,12227.133624167098,45.77849662967578,57.68647831793192,0.0,late,0.2672470956718861,0.4878999138402298,0.24099932190479112,0.0038536685830928325,0,1
182,2194,insurance_offer,0,1,0,0,1.050570541678456,1,-2.8473227436050625,0.6194070964141885,1,168.92115953730118,13.68069177925732,178.22152955599748,168.92115953730118,176.7378595900289,1,2235.18916220029,4228.975146485234,2658.629709962656,628.2911205020209,9751.0851391502,11925.979337578516,45.33330341830781,11.12549864772641,0.0,mid,0.2292246586204133,0.4336927722542464,0.27264962535178455,0.06443294377355585,0,1
182,2195,insurance_offer,0,1,0,0,0.5838851644418626,0,0.7952223388395204,-0.6167110988895597,0,163.65877187356585,8.907930361578245,178.22152955599748,163.65877187356585,176.7378595900289,1,1899.3622073189624,2995.7454112933847,2117.5161505537653,2087.9137219853465,9100.53749115146,15962.853044052985,52.091533054777,32.4835757824058,0.0,early,0.20870879430646055,0.32918334924790726,0.23268033922311146,0.22942751722252067,1,0
183,2196,insurance_offer,0,1,0,0,1.9065527622888008,0,-0.1418343025860813,-2.035742515520293,1,175.63613524765242,6.840796603030315,170.31820960321437,175.63613524765242,167.39721906918209,1,2711.179830483347,3595.6494236776366,1671.0795268782583,2127.742330397374,10105.651111436617,14629.15849999171,52.832891345864255,0.0,0.0,late,0.2682835376549949,0.3558058143931391,0.16536089643814134,0.21054975151372457,0,1
183,2197,insurance_offer,0,1,0,0,0.9989390362155716,0,-2.11081077108807,-0.5289020927396815,1,175.98851573330495,6.165957956865897,170.31820960321437,175.98851573330495,167.39721906918209,1,2900.78609266901,3270.20310379292,1904.7166241185769,1100.6182971529845,9176.324117733491,9535.798375552758,33.03275647861936,7.586319149928377,0.0,late,0.3161163506706529,0.35637397522534814,0.20756858625314478,0.11994108785085417,1,1
183,2198,insurance_offer,0,1,0,0,1.5856700292099724,0,-0.1141540744548362,-1.0333593390143014,0,165.76695806162402,3.0,170.31820960321437,165.76695806162402,167.39721906918209,1,2199.981381464965,4423.699987599897,2154.700254341209,1291.3894088585675,10069.77103226464,9707.373708244504,44.72641650545921,19.243916153017224,0.0,early,0.21847382372607935,0.4393049229645721,0.21397708522242617,0.1282441680869223,0,1
183,2199,insurance_offer,0,1,0,0,0.4308301465942631,1,0.0651734758550726,0.4596129600825531,0,170.8695536595607,6.116358118787021,170.31820960321437,170.8695536595607,167.39721906918209,1,1831.1400726850295,3675.103994842142,2238.95543102037,969.8340036349329,8715.033502182474,10487.2557614614,42.49000382639227,29.726386372412577,0.0,mid,0.21011279787122605,0.4216970587573529,0.2569072661005464,0.11128287727087462,1,1
183,2200,insurance_offer,0,1,0,0,1.15599616790685,1,-0.3460120662977004,0.7322194645606395,1,169.24447870425195,6.221697303933518,170.31820960321437,169.24447870425195,167.39721906918209,1,2767.4098656720384,6450.772656654566,2532.4840252128424,1363.2852735634297,13113.951821102875,16592.24041454211,28.794095691207957,63.53687535964703,0.0,mid,0.21102791160317844,0.4919015064760288,0.19311372039186447,0.10395686152892837,0,0
183,2201,insurance_offer,0,1,0,0,1.9371885926734265,0,0.4406233757545328,-0.2543774288627443,1,171.0610494072983,7.152228448725148,170.31820960321437,171.0610494072983,167.39721906918209,1,3541.289589129044,4954.274412118851,2904.481755856885,2368.489294731793,13768.535051836572,15662.166079578868,52.52235759128808,30.256745465929924,0.0,mid,0.25720162499471394,0.3598258197743415,0.21095067448511587,0.1720218807458287,0,0
